7004880357,3
7006577973,2
6508386682,2
7003596979,2
6603305050,2
14421999900,2
6507436855,6
8216978800,2
6603247207,2
1693980570,2
7202311524,7
3531716210,6
3549910710,2
6602378810,2
7202684066,2
1573954260,2
7004958789,2
8900839500,2
6507347072,2
9239248600,2
7006246604,2
7102801655,2
9741732500,2
6506584924,2
6602127646,2
6701842878,2
1280021670,2
16022779200,2
8956566100,2
6507569278,2
1713667360,6
3556297090,6
7004571643,2
7003592627,2
6506629538,2
7003837520,2
7007037211,2
8909220300,2
35547151800,2
24577090100,2
2453721080,6
6508347594,2
2283441350,2
55938418100,2
6506506690,2
5492943840,2
5540775890,2
6701315296,2
35577734800,6
6602127668,6
16635855400,4
6504519438,2
7102628200,4
7003604823,2
6508362106,2
7003682477,2
7003849067,2
1602508940,2
6505859142,2
6505818303,4
6602188888,2
6506506678,2
7007020226,2
35515226500,2
6508287082,2
8873079000,2
6603036591,2
7005144193,2
7401881429,7
6602895787,2
6602342275,2
35286240900,3
6603247261,2
6701902565,6
6506019499,4
8227106400,2
6603627625,4
6602390661,2
8343293100,2
9437115100,2
35613379700,2
6505958100,2
7006016046,5
6506411540,7
7004251294,2
6603254923,2
6507491457,2
13605079800,2
5540699790,6
6603579629,4
7004571672,2
6602776810,7
6603579621,2
55417763700,6
7102490487,4
15919406800,6
6603906714,2
6506019494,2
6506019497,2
3561228560,2
7006004502,6
7003737455,2
6506397474,2
7003458032,6
55897224700,2
6602237235,2
6508309270,2
6701428640,4
6504453979,6
7102222857,2
6603604882,4
6602506721,2
6507569206,2
6603604881,4
6602469624,2
7102327721,2
35227610900,5
6507523184,2
7102175305,2
7005361115,6
6506838868,2
7201826366,2
35459231400,2
6603328692,2
6507647963,2
6701793585,2
6506385737,2
7004587124,2
6506385725,2
6507617320,2
7005057971,2
6506015152,2
24178477500,2
3554685340,2
7404921517,5
6602706356,2
7006431951,2
6603170964,2
3497252360,2
5519376370,4
36515304000,2
6507965749,2
7007020189,2
7003764119,2
7006790219,2
6603212337,2
6507498973,2
2407803240,2
7004659107,2
6603291755,2
24611841100,2
7004980557,4
8329497200,2
6507817133,2
35556055400,2
7801319863,2
6507630977,2
6603489677,2
6507491435,4
6701510694,2
6508009878,2
55618748600,6
6701527399,2
6504174132,2
13905921100,2
16242687400,2
7007185851,1
7005144112,2
7006790230,2
6602682093,2
7801333999,6
8628836800,2
7102530839,2
35508192000,2
7005446155,2
1300481430,4
5519001150,2
6506916675,2
6603075485,2
10039011100,4
3556927970,5
6602718088,2
8369985700,6
6603783346,6
7102787018,3
35512163200,6
6603036523,2
7004609303,2
7801591324,2
6602934165,2
7202875294,2
6506814393,4
6603063005,6
5565970800,2
7404771005,2
35227766700,2
1575466220,6
24344018300,2
6604078902,4
6603688630,6
6506490190,2
9272361800,2
7404627351,2
6603699416,2
7005223585,4
6507710639,2
15849308500,2
24375200900,5
7004132392,7
7202029526,2
6602902977,2
7003890305,2
16475888000,2
6701356447,4
6602456805,2
7006503805,2
1624038740,4
17344196700,2
7403430561,2
15751054400,2
6602339601,2
7003825869,2
6603938952,2
6507491497,2
3604928060,2
6602543880,2
6603627689,2
36119198500,2
8539487300,2
6508106336,2
7004423023,2
36038733700,2
55928690800,2
6506695851,2
7103385183,2
8673408600,2
38561808800,3
6504279044,2
7003427149,2
8605542300,2
35314641800,5
6602456828,2
7102787047,2
8837253200,2
6602895797,6
23995207900,2
7004718286,2
8420647100,2
6506191659,2
7006253164,2
3560089620,2
6504102923,2
15022658000,2
8902672700,2
7004116203,2
35073684000,2
7003837456,2
6504258761,2
7006373370,2
7005652775,2
7005967420,2
1575523900,2
35395040100,2
1404311940,2
8749594800,2
35227773500,3
6701691255,7
13310372700,2
6507508114,6
6506932744,6
7003910304,2
7003604905,6
6701624595,2
7005475131,2
7102902788,2
6506057003,2
7005516149,2
6603198824,2
34770716800,6
7004370371,6
7007137133,2
36715076100,7
7404492648,2
7005123832,4
7005123834,2
35562970900,2
6507961355,2
7006568299,2
6701396784,6
7102616772,6
7004462251,2
36846604700,2
6602971297,2
2642546350,3
46161804500,2
7004190837,2
7007185758,4
7103101117,6
8555890600,7
6701781137,2
1582667790,2
6506691416,2
8897779200,2
35763000400,2
5589176190,2
6506625225,2
7005259199,2
7003698549,2
16072373800,2
6603623231,2
7003982822,4
6602154170,2
7102473574,2
2449151900,2
6602303175,2
7102473576,2
6507872302,2
23477083800,2
35240867100,2
7004272395,2
7006146949,2
7003788811,2
3558907750,2
7501851001,2
6701481391,4
6508084191,2
6602520683,2
7006119421,2
6507491648,2
6507724137,2
6602197778,2
15926362700,2
6505869668,2
8047243900,2
6701498493,2
2664299130,4
7004024546,2
8960214400,2
7004699990,2
7006836223,2
6507097874,2
8216978900,2
7103239122,2
7102747233,2
6602613237,2
7005118509,6
7402075082,2
16063752800,2
7005259167,2
7005705676,2
7201670161,2
35220287100,3
7006146901,2
7202932707,2
1617538960,2
6602246229,2
6506780883,2
6506990923,2
35576381000,2
7007181443,1
6603872909,2
5539896840,2
7005705643,2
7003809141,2
7007020334,2
7404980873,2
2565447670,2
6602829909,2
7006119464,2
6506591670,2
7102623589,2
6701434157,2
6602074483,2
7005823296,2
6506847890,2
36476915400,2
6602193421,6
7005361096,2
6508064786,2
1602654300,2
6506019596,2
8701557400,2
6603152360,2
7007181460,2
8791918500,1
6507179684,2
3716099610,2
7102126000,2
6701842997,4
6507097840,2
22734649600,2
7004490549,6
6602592542,4
11338959300,2
6505643682,2
23063282500,2
7401849460,2
6603032323,6
8656378000,2
7005897294,2
6506564441,2
7006538743,2
6603328745,2
6602469737,2
6603024011,2
36479348400,2
36026948600,3
6603906815,2
6603627769,2
6506463405,2
6603594140,2
8398051000,5
7404933036,2
12789877100,2
6603947582,6
6603247136,2
15832688300,4
5543808650,6
7005499922,2
55296408200,4
6507259493,2
1340889230,2
7003771779,2
6603247140,4
8956840300,2
6506664703,2
7003876786,4
38761202900,3
6507861124,4
7005746848,2
2451434740,6
7003497386,2
7006061544,2
7801560880,2
7801319958,2
7402485874,2
7102289942,4
7006790336,2
6508353249,2
8575734600,2
6507179631,2
6506023324,2
7005802718,2
6603721322,2
23075412000,2
7005870832,4
7003592566,2
7102289951,3
7003876760,2
14634009700,5
7006790323,6
3551833160,2
6602158624,6
16640781300,2
5541203290,2
6603721343,2
6603448251,2
7404719212,2
6701428565,7
8909225700,2
7404043492,4
6506584866,2
7005041344,2
7004353821,2
7004171545,2
6603579524,2
22976351500,4
6603811934,2
7005298245,2
8381751000,7
5540999790,2
7102542319,2
55666315500,2
8213069800,2
35509076100,4
6505830380,2
6507335446,2
24531066700,6
7004880170,6
7003686895,4
7005365585,2
6507876684,2
7003402418,6
7005839151,2
6701574875,2
7005897217,6
6603600561,2
6603849104,2
6603849103,2
7006917147,2
1663842140,2
7004175719,2
7005442580,2
6603699332,2
6507093295,2
7203005322,2
6602215245,2
6603890033,2
6604083030,2
7006975669,4
6602215227,2
6505834531,4
35371482000,2
6603198893,2
6603198892,2
25823961700,4
7403252253,7
7202214804,2
6602822972,2
35517994100,6
6506224450,2
8331355800,2
6508213395,2
9734239500,2
35373909300,2
6505986032,2
7801607732,2
7404627252,2
7202467618,2
35227260500,3
7006778011,2
6507020726,7
6602971335,2
6507147263,2
7102179772,2
6603783422,2
1442174250,2
7003686849,2
8628836900,2
6701424347,3
6506191764,2
6602776734,6
6507020722,2
36660345700,2
7103101096,3
6503936191,2
8574921600,6
2063546160,2
7003890405,3
7403252290,7
8687870600,4
40861774300,6
7102432281,3
7801644344,2
6504353022,2
6506916747,2
6603460830,6
35224135400,2
8624957900,2
6701539777,2
8364405100,4
3655228530,4
6602756351,2
6507093244,2
35420649200,2
55949662300,2
54890133200,2
1482687170,2
6602346608,2
6701570654,2
6506263514,2
7004970689,4
7801372571,4
6507322827,2
8902672600,6
7003975431,2
8884803500,2
6506625592,2
7003573700,6
7202017273,4
7801648567,2
7007185667,2
7402003596,2
16473021000,7
6603816167,2
6506625583,2
8126106700,2
6602434777,2
7004419731,2
1403367340,2
7006146660,2
8876678900,2
6507539851,2
26661068500,2
15064611200,2
6504790039,6
6603340431,2
6603371245,2
6603676861,2
7202998762,2
7003698696,4
9333926200,2
6507027632,4
35561134900,2
7202838843,2
7004229702,2
9745448300,2
14019144600,2
1264766350,2
7101601853,6
6603456949,2
7003945205,2
8548762600,2
8633399500,2
7004188198,2
3549384580,2
6508189278,2
7006561009,2
7103101236,2
8433975600,2
8839421600,2
16235557300,2
7003748111,2
6505798001,2
6701315072,2
5593407390,2
14016753100,2
8527436700,2
7103234984,7
6603417664,2
6602620748,2
6701535265,2
3546357180,2
22947200200,2
6507023309,2
35451954100,7
6507539893,2
35355952300,1
6507050930,2
6603152675,2
3664426070,2
6507691078,2
14063660100,2
6602154070,2
9243504300,2
7006225552,2
8333793100,2
5539565680,2
6701805517,2
6507961206,2
6602887426,2
7005958732,2
6503936314,2
10042971200,3
6506241373,4
6503936311,2
7103203566,2
6602303482,2
6602613312,2
6507347240,2
7004128798,2
7003580333,2
7402719763,2
10539931600,2
7003842358,6
1576071840,6
6602215092,2
6506101367,2
6603567842,4
9269445000,6
6506780785,2
40860939000,6
25953475500,2
55965588200,2
23027861200,2
6603616534,2
3694263470,2
6603550971,2
7005150281,2
8917907300,2
8874860100,2
7402537322,2
6506150117,2
6504381461,2
6507459630,4
14058997600,2
7801364801,2
6603550961,6
3554837630,4
16202223500,2
8211777500,4
9743771700,2
7006819093,2
7102473868,2
6701715390,2
7004497729,2
8216978600,2
6604039051,2
7404414231,6
6506015406,2
7005967586,2
7006225590,2
7003592858,2
36727300000,2
6603152698,2
7004116359,2
6602600489,2
8585738100,2
6602074365,3
6507872050,2
7007144994,2
6701802854,2
35222542200,5
6507691043,7
6602293634,6
6603275216,2
7005148403,2
7004857936,2
7003771754,2
6506006449,2
6601907485,2
7006280247,2
7201931223,2
6701481252,2
6602773172,4
7005958792,2
7006577751,6
7006577753,2
6603521878,2
6602197667,2
8719356400,6
23669381700,3
6602672061,2
7402410511,2
7003293674,2
21834198400,2
6603279681,2
3655405390,2
36536998800,2
6701481264,2
6505841980,2
6507394341,2
6507298463,2
35107008200,2
6603489468,2
6505798091,2
8949724900,2
6603213376,2
7005481455,7
5539692780,2
6505545459,2
8678948300,2
6506212227,2
8624416900,2
3545075170,2
35227641000,2
6506276600,2
3558293060,2
7005623068,2
35533784000,2
7004857976,2
25923985800,5
35285882400,3
6603521844,2
6507545976,2
23008269000,2
6602193157,2
35314954500,5
6507128058,2
7004312377,2
6507474258,2
7102315971,6
6602592140,7
7003458202,2
6602706589,3
7101855566,2
8450578300,2
6602210925,2
35228063600,3
7005627353,2
6603387156,2
3545088850,2
35377692000,4
6507510909,2
6507977281,2
6603699272,4
6602913723,2
7004297066,2
35480125500,2
6507623321,2
6603452469,2
6507390080,2
3546023620,2
6505846840,2
55585208400,6
6504636484,2
6603894254,6
6505538995,2
12645290500,2
7003682765,2
9747399300,2
5566331770,2
7003941088,2
16307650900,2
6503901199,2
6602469825,4
2664345930,2
7101855547,2
6603888938,7
7004243465,5
7101923105,4
7005868083,7
35227061700,5
7103162936,2
6603671593,2
3487320270,2
15741731200,6
7005748108,3
7005154562,2
7101855509,5
6504632258,7
24069099400,4
7005909375,2
6506015349,2
1204104630,2
6602164033,2
8855452800,4
6505958338,7
6602827237,2
7005470918,2
6507541754,2
7102179698,2
24832415700,2
13612421300,2
35228210800,5
6506325307,2
22035928000,2
15749240000,7
6508291655,2
6508072396,2
24438514900,2
7003513397,2
15046558800,5
7006246441,3
6504606824,2
15758326800,2
6503977324,2
7101986911,6
6508350217,2
7006434479,2
6602664220,2
6602164013,7
7201839546,2
6603504171,2
6507230461,2
7004171635,2
7801333701,7
6601907426,2
6602706573,2
7202747267,3
6603579489,2
6504461037,2
7401735042,2
25960801100,2
6701826050,2
7006213924,2
6603119240,6
6603340383,2
7004190532,2
35277534000,4
6603579491,2
6602895586,2
35227750600,6
6507002512,2
6505946702,2
7102616595,2
26654685900,3
7003910312,3
6701539424,2
22979221400,4
7006373704,2
7005615760,3
7006134272,6
6506060116,2
7003821835,7
3561908360,2
1643677230,6
6603594296,2
7005154533,2
6603688422,2
7003628058,2
8062456500,3
7005851613,2
7102834794,2
7004970347,2
6602902723,2
8912234600,2
6506224554,2
8706490800,2
6508106106,2
3556663740,2
7006289952,2
8670213100,2
6506695671,2
5590738110,2
7005193812,2
54933540800,2
6507861074,2
7201675965,2
7004276514,2
55459730000,2
6602563367,2
7004435677,3
35418597500,5
7005615793,2
7006680196,2
3556110000,2
7006055946,7
10040710400,2
7203005408,2
7407081009,4
23024089900,7
7007088892,2
6602617852,6
5535539270,2
6602563383,6
24721764900,2
6602297823,2
7102682331,2
6504414022,2
7801591575,2
6506224572,2
6506887890,2
55685509800,2
36159911800,2
7402643779,2
6603198514,6
6602130833,2
7005578531,2
5506939800,2
7103101163,2
6701535307,6
1584083120,2
22978080900,2
1452183490,2
6701797847,2
7102686464,4
6505650221,2
35315026000,3
6506916404,2
12789243400,4
7005578540,6
6602403126,2
5539487280,2
7005574953,2
1491987760,2
7005578537,2
6602303518,2
7004190581,2
8700567300,2
16173911100,6
9737882500,4
8063602600,2
6603340359,2
6603888978,2
6603452433,2
7003580487,2
6507413684,2
6505805263,6
6602434867,2
7005615822,2
35246089100,2
13605646100,2
6506814082,2
6602230381,2
6506695464,2
7003580490,2
6506814089,4
6507658719,2
7004490398,2
55402088900,2
5545650870,2
55424503900,2
7005578570,2
1341092030,2
15926227800,2
1403326170,2
7003998845,2
3557980660,4
6506057283,2
6602434890,2
7005403042,2
6602434899,2
36780978500,2
7102250001,7
6701797706,2
6603676975,2
6505897541,2
6506101269,2
3682494080,2
7005403038,2
55890915400,2
6602887307,6
6506457632,2
8390905100,2
35576392400,2
7801558554,2
13611863800,2
35480910300,7
6506463196,2
7005403099,2
7401454321,6
6701715248,2
7003406860,4
19637686000,2
6602498175,7
8623799400,2
6701715240,2
8718763000,2
6602339891,2
3544604060,2
7007088949,2
7005892946,2
6603443977,2
5545276190,2
6506372665,2
8271097400,2
35453042900,2
6701322190,4
6603508557,6
6602378996,2
7801449004,2
6603644890,2
7005783937,6
7102747073,2
6602817300,2
6603492000,2
9436381200,2
6603213453,2
8419225900,2
3548001730,2
3599420540,2
6602390568,2
7005531321,2
6601946683,2
14060286700,2
7201724380,2
8321168600,2
7003480887,2
6602520871,2
9938854800,2
7102575279,2
6602464098,2
8949724800,2
6505920861,2
7402832776,2
55229441300,2
6602827034,2
26425163500,2
8216978700,2
7006307531,2
3537700440,2
25940585700,5
7004001234,2
6701802713,4
7003968166,2
6603538138,7
12546147800,5
7202595606,2
6602613440,2
6505869407,6
6603345967,2
7101850143,6
6603413389,2
7003771616,2
6504620677,2
7005368845,3
2263418930,2
6507386289,2
6603737315,4
7006065645,6
6507335745,2
7801588729,2
7003748299,2
6507576696,2
6507491400,6
5588081810,4
3528099360,2
7005499794,2
7102581618,2
6508236754,2
6507949555,2
55920259700,2
8320923900,2
6603032033,6
6603055621,2
6701434323,2
6506276711,2
6505938967,2
7006794829,2
7201540033,4
6506932562,2
6602518435,2
6506409293,6
6507623454,2
7004419661,6
35378571700,2
6506804420,2
55946191500,4
6507242722,2
7006665530,4
38561342000,3
7102801516,2
3556534010,4
7003604770,2
7005468332,2
6506385651,4
7003945388,2
1163966890,4
7201730757,6
55551292000,2
6508033131,2
6603387247,2
7003307979,2
7402485602,3
7006745348,5
7003645989,2
6701793440,2
7201839458,2
6603247357,2
7406037627,7
6507623450,2
36046579200,2
23474655200,6
7006061364,4
7004244750,2
6701442139,2
6701442137,2
24383000400,6
8502314900,2
6505478923,2
7003485039,7
7202625172,5
6507447244,2
7004435750,2
7801565229,2
15069595800,2
9432786300,2
55398111300,4
7004714094,2
8301003700,1
7005041108,2
10141611000,6
7004435746,6
6701805397,2
3704475000,6
6701319479,2
2297019630,2
36068624300,2
6602130989,2
7005372960,2
6602592254,3
6701805387,2
6701527085,6
26027002800,2
1214343220,2
7005882645,2
36124180700,5
6504123021,2
2653531380,2
1482012640,2
6603699164,2
7004040278,2
8787864900,2
1024043910,2
5588525870,2
1641642470,2
3664463710,2
8575734400,2
13205457100,4
7202854511,2
7006745395,2
7006745396,2
6603103161,2
8602978300,2
6603582837,3
7006027715,2
8371305800,2
16165885300,2
6603877042,2
24566122000,2
35943542900,2
6603247385,2
7005909244,1
7006945328,6
7007084450,2
6602207101,2
8076130400,3
6506535000,2
6602158436,6
1646823920,2
35392997800,2
6507101723,2
6602676495,2
35221732700,5
18839140900,2
6506843765,2
7102911039,7
6505946837,4
1277197060,2
6507023204,2
8392287200,2
7007016521,2
8967754100,2
7003427018,2
6602303425,2
23135178300,2
6602941958,2
6603340281,2
7102355233,2
35227622600,5
7102530722,2
6602789978,2
21734614500,6
6701797780,2
7003464500,2
6603103199,2
7003589562,7
55425135000,7
1602348490,2
7404157454,2
55664755000,2
6506101304,2
7101626140,2
6701442196,2
6602563204,2
7005300976,2
6603036661,7
7004221273,2
6504414170,2
6603328970,2
1277873350,2
7003342993,2
7007053020,2
1310596870,2
9634959000,2
6602941978,2
6603579384,2
7005951697,2
6506486837,4
6603075329,2
6602506821,2
35402846800,2
7004312474,2
35187804600,2
6603156731,2
18040691900,2
22634260500,2
8855387200,2
6507023239,7
6506187062,2
5539462920,4
6506023117,2
1214250820,2
1164093980,2
1472016920,2
15519803900,2
6505834315,2
7403098774,2
6701396464,2
7003890201,2
7103045865,2
5518127970,2
6701346908,4
7007016573,2
6602789943,2
7005312474,2
7004853275,2
7201826200,2
7005578624,7
6506204986,6
7007016547,2
6602297703,2
8704686400,4
7004221237,2
35582420500,2
6602902661,2
6602902663,2
35211241900,3
7006790588,2
5540613100,2
7101753632,2
6701574651,2
6602789962,2
3704532770,2
6602158166,2
1663907410,2
8340431400,2
6508347162,2
6602563922,2
6601956940,2
6503863547,2
6603770948,2
7005679225,2
6507793886,2
1279391560,2
6506808224,2
6603732769,2
6505846530,2
11241475500,2
6602694847,2
6507294552,2
7003732863,2
23010689400,2
6506808209,7
7004092554,2
6506060849,2
6602957509,2
7102866380,4
55660778400,2
15851171300,2
6508347184,2
6601985337,2
7004675482,3
7005065707,2
7402673969,2
6602649407,2
6506060834,2
7004092584,2
3542139240,6
8899129700,2
6603413208,6
7801637375,2
6602694867,2
6701322203,2
7003698895,6
6603332988,2
6603947829,2
7201368871,2
6701498141,2
8274019700,2
1693978930,6
55901687900,2
6701641659,2
6603968058,2
7801339271,2
6505647656,2
7201368812,2
6507139360,2
55984433700,2
8345320100,2
9337180700,2
7801432381,6
6505484651,2
8667429000,2
7005516455,6
15735190900,2
6701498197,2
35226926800,5
6701570099,6
7006253617,2
6506588847,2
7004587638,2
6602158124,2
35482462300,2
7004358795,7
6506052551,2
6506060807,2
6701498166,2
7005426790,3
6603168146,4
36044280800,2
35610984900,2
7004229532,2
7102768513,2
7006061889,2
7003596539,2
6506302908,2
6603198290,2
6602254796,2
6602254795,2
6603816340,2
7202875667,2
6603816346,2
6701430107,2
3561729410,2
6506882955,4
6701760139,2
7003721129,2
2347434160,2
6603849406,6
7004880755,2
6602181464,6
6603251892,2
22233642000,2
6603375072,7
8845114500,2
7004966469,2
7005150073,2
6603644775,2
6701658958,2
35285914900,5
3692730630,2
6602181475,2
6602081410,2
7003620243,2
7003620245,2
6504349840,6
7003620241,2
35478030800,6
6603417409,2
35953022400,2
6505993065,6
5543348750,2
1340886070,2
6507350038,2
7004353357,2
6506808271,2
7404791018,2
12772220900,2
6701760184,2
8579974800,2
7102168325,2
7402340444,3
13806463100,2
6504127999,2
7004456067,2
6506421672,4
6602887241,2
1664793160,2
